"TIME", "DISTANCE", "CLIENT_1_EID", "CLIENT_1_LAT", "CLIENT_1_LON", "CLIENT_2_EID", "CLIENT_2_LAT", "CLIENT_2_LON"
0.1076418684, 4.128659856, 4498, -3.800509695, -38.49366241, 4492, -3.7884033, -38.467464
0.08862163781, 3.222081939, 4498, -3.800509695, -38.49366241, 4491, -3.782142527, -38.49818037
0.05839004374, 2.30396473, 4498, -3.800509695, -38.49366241, 4483, -3.810440735, -38.49482681
0.02493573723, 0.942750819, 4498, -3.800509695, -38.49366241, 4481, -3.802705442, -38.4883658
0.1676282919, 9.037711382, 4497, -3.7922177, -38.480965, 1, -3.820394, -38.534866
0.08601701502, 3.080595531, 4497, -3.7922177, -38.480965, 4478, -3.7822087, -38.49841
0.01936408852, 0.7477430915, 4497, -3.7922177, -38.480965, 4477, -3.789450895, -38.47943344
0.1345291121, 6.61363506, 4497, -3.7922177, -38.480965, 4476, -3.777324933, -38.5130535
0.1842596392, 9.458943591, 4497, -3.7922177, -38.480965, 4436, -3.857085695, -38.49659024
0.02355407616, 0.8943926729, 4497, -3.7922177, -38.480965, 4435, -3.7917287, -38.486324
0.06537574053, 2.358150908, 4497, -3.7922177, -38.480965, 4434, -3.788275676, -38.46553773
0.035695963, 1.592164151, 4497, -3.7922177, -38.480965, 4433, -3.798074763, -38.47895185
0.2550326495, 12.07711027, 4497, -3.7922177, -38.480965, 4432, -3.805430517, -38.45109231
0.03438936012, 1.273627601, 4497, -3.7922177, -38.480965, 4431, -3.7908456, -38.476166
0.09101220509, 3.305733687, 4497, -3.7922177, -38.480965, 4430, -3.7847707, -38.504284
0.07357172521, 3.339323958, 4497, -3.7922177, -38.480965, 4429, -3.7993126, -38.499374
0.05936533691, 2.147786775, 4497, -3.7922177, -38.480965, 4427, -3.788413351, -38.46734305
0.03436823915, 1.56424646, 4497, -3.7922177, -38.480965, 4426, -3.7986517, -38.47932
0.14475204, 7.509348197, 4497, -3.7922177, -38.480965, 4420, -3.8268032, -38.50519
0.09397633762, 4.652551724, 4497, -3.7922177, -38.480965, 4534, -3.81951, -38.491722
0.07032436363, 2.531352728, 4497, -3.7922177, -38.480965, 4533, -3.788169452, -38.49998212
0.1512639321, 7.892406962, 4497, -3.7922177, -38.480965, 4532, -3.8445275, -38.49463
0.08242992522, 2.95504738, 4497, -3.7922177, -38.480965, 4531, -3.7849307, -38.49906198
0.1069273905, 5.28549196, 4497, -3.7922177, -38.480965, 4530, -3.8107007, -38.510647
0.4022324688, 19.09625641, 4497, -3.7922177, -38.480965, 4529, -3.870258847, -38.37337639
0.0716800126, 3.351993061, 4497, -3.7922177, -38.480965, 4528, -3.79482545, -38.50083475
0.1330374171, 5.444466239, 4497, -3.7922177, -38.480965, 4527, -3.814381393, -38.45764059
0.04999661055, 1.656444232, 4497, -3.7922177, -38.480965, 4526, -3.791210246, -38.49160108
0.04327875776, 1.785067008, 4497, -3.7922177, -38.480965, 4525, -3.800287044, -38.47544249
0.06707066769, 2.886741156, 4497, -3.7922177, -38.480965, 4524, -3.801400096, -38.48847793
0.06768401797, 2.90820841, 4497, -3.7922177, -38.480965, 4522, -3.801492705, -38.48840792
0.02460747789, 0.9312617294, 4497, -3.7922177, -38.480965, 4520, -3.793535, -38.48653
0.06059670805, 2.660152573, 4497, -3.7922177, -38.480965, 4518, -3.8013663, -38.48826
0.0672337141, 2.892447772, 4497, -3.7922177, -38.480965, 4516, -3.801631873, -38.48839719
0.08173163667, 3.800583086, 4497, -3.7922177, -38.480965, 4515, -3.794863, -38.5011742
0.01225652526, 0.5575179383, 4497, -3.7922177, -38.480965, 4514, -3.7933288, -38.480827
0.006107735135, 0.2837707251, 4497, -3.7922177, -38.480965, 4513, -3.791352, -38.481213
0.06235887467, 3.199689034, 4497, -3.7922177, -38.480965, 4512, -3.778196315, -38.48287489
0.02122730824, 0.8129557902, 4497, -3.7922177, -38.480965, 4511, -3.788383, -38.482067
0.04602154059, 2.160635478, 4497, -3.7922177, -38.480965, 4510, -3.795228, -38.491894
0.05067838398, 2.404515046, 4497, -3.7922177, -38.480965, 4509, -3.795897, -38.49246
0.01820471788, 0.7071651099, 4497, -3.7922177, -38.480965, 4508, -3.789609955, -38.48016915
0.1184581387, 7.055065623, 4497, -3.7922177, -38.480965, 4507, -3.8463397, -38.479694
0.2338076411, 14.04289384, 4497, -3.7922177, -38.480965, 4506, -3.882640313, -38.50145465
0.02147586898, 0.8216554057, 4497, -3.7922177, -38.480965, 4505, -3.789544, -38.483914
0.03338780694, 1.417640962, 4497, -3.7922177, -38.480965, 4504, -3.795627732, -38.47493417
0.05976246048, 3.092756514, 4497, -3.7922177, -38.480965, 4503, -3.770793, -38.482419
0.1054335178, 5.690208619, 4497, -3.7922177, -38.480965, 4502, -3.828437413, -38.49008553
0.1154651173, 6.875484345, 4497, -3.7922177, -38.480965, 4501, -3.845724, -38.479589
0.0513329978, 2.335922704, 4497, -3.7922177, -38.480965, 4500, -3.801312179, -38.486623
0.06867933099, 3.007960322, 4497, -3.7922177, -38.480965, 4498, -3.800509695, -38.49366241
0.128838923, 6.643669993, 4497, -3.7922177, -38.480965, 4495, -3.782171546, -38.51654169
0.2049343033, 12.60662871, 4497, -3.7922177, -38.480965, 4494, -3.870498208, -38.4978409
0.206523224, 12.74489577, 4497, -3.7922177, -38.480965, 4493, -3.870605252, -38.49789455
0.05867247657, 2.123536668, 4497, -3.7922177, -38.480965, 4492, -3.7884033, -38.467464
0.0891130188, 3.188955667, 4497, -3.7922177, -38.480965, 4491, -3.782142527, -38.49818037
0.09056947229, 4.664941778, 4497, -3.7922177, -38.480965, 4483, -3.810440735, -38.49482681
0.06304011581, 2.745671834, 4497, -3.7922177, -38.480965, 4481, -3.802705442, -38.4883658
0.08557330525, 5.25439831, 4495, -3.782171546, -38.51654169, 1, -3.820394, -38.534866
0.1209469862, 6.519577542, 4495, -3.782171546, -38.51654169, 4478, -3.7822087, -38.49841
0.1484432623, 7.766530949, 4495, -3.782171546, -38.51654169, 4477, -3.789450895, -38.47943344
0.03095643102, 1.620829948, 4495, -3.782171546, -38.51654169, 4476, -3.777324933, -38.5130535
0.1753135949, 10.41103038, 4495, -3.782171546, -38.51654169, 4436, -3.857085695, -38.49659024
0.1310069414, 6.653389564, 4495, -3.782171546, -38.51654169, 4435, -3.7917287, -38.486324
0.1921917339, 9.009606084, 4495, -3.782171546, -38.51654169, 4434, -3.788275676, -38.46553773
0.153738222, 7.748800171, 4495, -3.782171546, -38.51654169, 4433, -3.798074763, -38.47895185
0.3730749085, 18.23374629, 4495, -3.782171546, -38.51654169, 4432, -3.805430517, -38.45109231
0.1557589392, 7.734458268, 4495, -3.782171546, -38.51654169, 4431, -3.7908456, -38.476166
0.1158984196, 6.100293943, 4495, -3.782171546, -38.51654169, 4430, -3.7847707, -38.504284
0.08710346511, 4.77271832, 4495, -3.782171546, -38.51654169, 4429, -3.7993126, -38.499374
0.1861813303, 8.799241951, 4495, -3.782171546, -38.51654169, 4427, -3.788413351, -38.46734305
0.1524104982, 7.72088248, 4495, -3.782171546, -38.51654169, 4426, -3.7986517, -38.47932
0.1138504, 6.772167542, 4495, -3.782171546, -38.51654169, 4420, -3.8268032, -38.50519
0.1258881608, 6.64181625, 4495, -3.782171546, -38.51654169, 4534, -3.81951, -38.491722
0.1140765408, 5.941869432, 4495, -3.782171546, -38.51654169, 4533, -3.788169452, -38.49998212
0.174032783, 8.966995007, 4495, -3.782171546, -38.51654169, 4532, -3.8445275, -38.49463
0.12560459, 6.345351156, 4495, -3.782171546, -38.51654169, 4531, -3.7849307, -38.49906198
0.08326383372, 4.885014348, 4495, -3.782171546, -38.51654169, 4530, -3.8107007, -38.510647
0.5202747278, 25.25289243, 4495, -3.782171546, -38.51654169, 4529, -3.870258847, -38.37337639
0.08729793645, 4.901613036, 4495, -3.782171546, -38.51654169, 4528, -3.79482545, -38.50083475
0.2510796761, 11.60110226, 4495, -3.782171546, -38.51654169, 4527, -3.814381393, -38.45764059
0.131261685, 6.377480436, 4495, -3.782171546, -38.51654169, 4526, -3.791210246, -38.49160108
0.1613210168, 7.941703029, 4495, -3.782171546, -38.51654169, 4525, -3.800287044, -38.47544249
0.1357773334, 6.510328696, 4495, -3.782171546, -38.51654169, 4524, -3.801400096, -38.48847793
0.1363906836, 6.53179595, 4495, -3.782171546, -38.51654169, 4522, -3.801492705, -38.48840792
0.1250138227, 6.443630411, 4495, -3.782171546, -38.51654169, 4520, -3.793535, -38.48653
0.1295628261, 6.292820931, 4495, -3.782171546, -38.51654169, 4518, -3.8013663, -38.48826
0.1359403798, 6.516035312, 4495, -3.782171546, -38.51654169, 4516, -3.801631873, -38.48839719
0.09734956053, 5.35020306, 4495, -3.782171546, -38.51654169, 4515, -3.794863, -38.5011742
0.1526629844, 7.571015303, 4495, -3.782171546, -38.51654169, 4514, -3.7933288, -38.480827
0.1465141943, 7.29726809, 4495, -3.782171546, -38.51654169, 4513, -3.791352, -38.481213
0.1413640231, 7.195504082, 4495, -3.782171546, -38.51654169, 4512, -3.778196315, -38.48287489
0.1546704666, 7.987721196, 4495, -3.782171546, -38.51654169, 4511, -3.788383, -38.482067
0.1124426016, 5.882249651, 4495, -3.782171546, -38.51654169, 4510, -3.795228, -38.491894
0.1017965091, 5.554048789, 4495, -3.782171546, -38.51654169, 4509, -3.795897, -38.49246
0.1472838917, 7.725952968, 4495, -3.782171546, -38.51654169, 4508, -3.789609955, -38.48016915
0.1989914647, 10.40987248, 4495, -3.782171546, -38.51654169, 4507, -3.8463397, -38.479694
0.2280060169, 13.3727934, 4495, -3.782171546, -38.51654169, 4506, -3.882640313, -38.50145465
0.1452220319, 7.150917748, 4495, -3.782171546, -38.51654169, 4505, -3.789544, -38.483914
0.1514300659, 7.574276982, 4495, -3.782171546, -38.51654169, 4504, -3.795627732, -38.47493417
0.1273097907, 6.463952297, 4495, -3.782171546, -38.51654169, 4503, -3.770793, -38.482419
0.1424566372, 7.436279216, 4495, -3.782171546, -38.51654169, 4502, -3.828437413, -38.49008553
0.1959984434, 10.2302912, 4495, -3.782171546, -38.51654169, 4501, -3.845724, -38.479589
0.1463586857, 6.880676014, 4495, -3.782171546, -38.51654169, 4500, -3.801312179, -38.486623
0.1112942467, 5.653420648, 4495, -3.782171546, -38.51654169, 4498, -3.800509695, -38.49366241
0.1456352625, 7.266505485, 4495, -3.782171546, -38.51654169, 4497, -3.7922177, -38.480965
0.2110564648, 12.75028189, 4495, -3.782171546, -38.51654169, 4494, -3.870498208, -38.4978409
0.2026472602, 12.18736021, 4495, -3.782171546, -38.51654169, 4493, -3.870605252, -38.49789455
0.18548847, 8.774991844, 4495, -3.782171546, -38.51654169, 4492, -3.7884033, -38.467464
0.1236112287, 6.612826025, 4495, -3.782171546, -38.51654169, 4491, -3.782142527, -38.49818037
0.1131440516, 6.254304602, 4495, -3.782171546, -38.51654169, 4483, -3.810440735, -38.49482681
0.1317467815, 6.369259374, 4495, -3.782171546, -38.51654169, 4481, -3.802705442, -38.4883658
0.1658179204, 10.12644811, 4494, -3.870498208, -38.4978409, 1, -3.820394, -38.534866
0.2074426798, 11.12959325, 4494, -3.870498208, -38.4978409, 4478, -3.7822087, -38.49841
0.2068108583, 11.01198389, 4494, -3.870498208, -38.4978409, 4477, -3.789450895, -38.47943344
0.197430158, 11.56616099, 4494, -3.870498208, -38.4978409, 4476, -3.777324933, -38.5130535
0.0645191552, 3.559186031, 4494, -3.870498208, -38.4978409, 4436, -3.857085695, -38.49659024
0.2062023789, 11.20513883, 4494, -3.870498208, -38.4978409, 4435, -3.7917287, -38.486324
0.2505593299, 12.25505903, 4494, -3.870498208, -38.4978409, 4434, -3.788275676, -38.46553773
0.1876634896, 9.962693954, 4494, -3.870498208, -38.4978409, 4433, -3.798074763, -38.47895185
0.3838944884, 18.62138415, 4494, -3.870498208, -38.4978409, 4432, -3.805430517, -38.45109231
0.2141265352, 10.97991121, 4494, -3.870498208, -38.4978409, 4431, -3.7908456, -38.476166
0.191093857, 10.65204321, 4494, -3.870498208, -38.4978409, 4430, -3.7847707, -38.504284
0.1622989025, 9.324467583, 4494, -3.870498208, -38.4978409, 4429, -3.7993126, -38.499374
0.2445489263, 12.0446949, 4494, -3.870498208, -38.4978409, 4427, -3.788413351, -38.46734305
0.1863357657, 9.934776263, 4494, -3.870498208, -38.4978409, 4426, -3.7986517, -38.47932
0.09743388135, 5.520827082, 4494, -3.870498208, -38.4978409, 4420, -3.8268032, -38.50519
0.1305822905, 6.234454516, 4494, -3.870498208, -38.4978409, 4534, -3.81951, -38.491722
0.1892719782, 10.49361869, 4494, -3.870498208, -38.4978409, 4533, -3.788169452, -38.49998212
0.06059225951, 3.29830347, 4494, -3.870498208, -38.4978409, 4532, -3.8445275, -38.49463
0.2008000274, 10.89710042, 4494, -3.870498208, -38.4978409, 4531, -3.7849307, -38.49906198
0.170696702, 9.628915998, 4494, -3.870498208, -38.4978409, 4530, -3.8107007, -38.510647
0.3796256578, 23.52126433, 4494, -3.870498208, -38.4978409, 4529, -3.870258847, -38.37337639
0.1624933739, 9.453362298, 4494, -3.870498208, -38.4978409, 4528, -3.79482545, -38.50083475
0.2330206619, 9.806378641, 4494, -3.870498208, -38.4978409, 4527, -3.814381393, -38.45764059
0.2064571224, 10.9292297, 4494, -3.870498208, -38.4978409, 4526, -3.791210246, -38.49160108
0.1948600174, 10.06224787, 4494, -3.870498208, -38.4978409, 4525, -3.800287044, -38.47544249
0.1716563522, 9.250733865, 4494, -3.870498208, -38.4978409, 4524, -3.801400096, -38.48847793
0.1722697025, 9.272201119, 4494, -3.870498208, -38.4978409, 4522, -3.801492705, -38.48840792
0.2002092601, 10.99537967, 4494, -3.870498208, -38.4978409, 4520, -3.793535, -38.48653
0.1736050801, 9.318939337, 4494, -3.870498208, -38.4978409, 4518, -3.8013663, -38.48826
0.1718193986, 9.256440481, 4494, -3.870498208, -38.4978409, 4516, -3.801631873, -38.48839719
0.1700623775, 9.705746086, 4494, -3.870498208, -38.4978409, 4515, -3.794863, -38.5011742
0.2134403535, 11.42636263, 4494, -3.870498208, -38.4978409, 4514, -3.7933288, -38.480827
0.2098308945, 11.18235358, 4494, -3.870498208, -38.4978409, 4513, -3.791352, -38.481213
0.2498056444, 13.46392984, 4494, -3.870498208, -38.4978409, 4512, -3.778196315, -38.48287489
0.2130380626, 11.23317414, 4494, -3.870498208, -38.4978409, 4511, -3.788383, -38.482067
0.187638039, 10.43399891, 4494, -3.870498208, -38.4978409, 4510, -3.795228, -38.491894
0.1769919465, 10.10579805, 4494, -3.870498208, -38.4978409, 4509, -3.795897, -38.49246
0.2056514876, 10.97140591, 4494, -3.870498208, -38.4978409, 4508, -3.789609955, -38.48016915
0.1180867786, 5.318177129, 4494, -3.870498208, -38.4978409, 4507, -3.8463397, -38.479694
0.06283144237, 2.944205662, 4494, -3.870498208, -38.4978409, 4506, -3.882640313, -38.50145465
0.2147987226, 11.29479723, 4494, -3.870498208, -38.4978409, 4505, -3.789544, -38.483914
0.208958212, 10.74678395, 4494, -3.870498208, -38.4978409, 4504, -3.795627732, -38.47493417
0.2472092302, 13.35699732, 4494, -3.870498208, -38.4978409, 4503, -3.770793, -38.482419
0.1074160299, 5.298099707, 4494, -3.870498208, -38.4978409, 4502, -3.828437413, -38.49008553
0.1150937572, 5.138595852, 4494, -3.870498208, -38.4978409, 4501, -3.845724, -38.479589
0.1875420892, 9.806734656, 4494, -3.870498208, -38.4978409, 4500, -3.801312179, -38.486623
0.1860250293, 9.631345247, 4494, -3.870498208, -38.4978409, 4498, -3.800509695, -38.49366241
0.2117392836, 10.92176704, 4494, -3.870498208, -38.4978409, 4497, -3.7922177, -38.480965
0.1917399689, 11.59619592, 4494, -3.870498208, -38.4978409, 4495, -3.782171546, -38.51654169
0.0355470253, 1.646207589, 4494, -3.870498208, -38.4978409, 4493, -3.870605252, -38.49789455
0.243856066, 12.02044479, 4494, -3.870498208, -38.4978409, 4492, -3.7884033, -38.467464
0.2119579438, 11.28762749, 4494, -3.870498208, -38.4978409, 4491, -3.782142527, -38.49818037
0.1432500537, 8.229448153, 4494, -3.870498208, -38.4978409, 4483, -3.810440735, -38.49482681
0.1676258003, 9.109664544, 4494, -3.870498208, -38.4978409, 4481, -3.802705442, -38.4883658
0.1732188934, 10.54368354, 4493, -3.870605252, -38.49789455, 1, -3.820394, -38.534866
0.2148436528, 11.54682868, 4493, -3.870605252, -38.49789455, 4478, -3.7822087, -38.49841
0.2142118313, 11.42921932, 4493, -3.870605252, -38.49789455, 4477, -3.789450895, -38.47943344
0.2048311309, 11.98339642, 4493, -3.870605252, -38.49789455, 4476, -3.777324933, -38.5130535
0.07192012816, 3.976421459, 4493, -3.870605252, -38.49789455, 4436, -3.857085695, -38.49659024
0.2136033518, 11.62237425, 4493, -3.870605252, -38.49789455, 4435, -3.7917287, -38.486324
0.2579603029, 12.67229446, 4493, -3.870605252, -38.49789455, 4434, -3.788275676, -38.46553773
0.1950644625, 10.37992938, 4493, -3.870605252, -38.49789455, 4433, -3.798074763, -38.47895185
0.3912954614, 19.03861957, 4493, -3.870605252, -38.49789455, 4432, -3.805430517, -38.45109231
0.2215275082, 11.39714664, 4493, -3.870605252, -38.49789455, 4431, -3.7908456, -38.476166
0.19849483, 11.06927863, 4493, -3.870605252, -38.49789455, 4430, -3.7847707, -38.504284
0.1696998755, 9.741703011, 4493, -3.870605252, -38.49789455, 4429, -3.7993126, -38.499374
0.2519498993, 12.46193032, 4493, -3.870605252, -38.49789455, 4427, -3.788413351, -38.46734305
0.1937367387, 10.35201169, 4493, -3.870605252, -38.49789455, 4426, -3.7986517, -38.47932
0.1048348543, 5.93806251, 4493, -3.870605252, -38.49789455, 4420, -3.8268032, -38.50519
0.1379832635, 6.651689944, 4493, -3.870605252, -38.49789455, 4534, -3.81951, -38.491722
0.1966729512, 10.91085412, 4493, -3.870605252, -38.49789455, 4533, -3.788169452, -38.49998212
0.06799323247, 3.715538898, 4493, -3.870605252, -38.49789455, 4532, -3.8445275, -38.49463
0.2082010004, 11.31433585, 4493, -3.870605252, -38.49789455, 4531, -3.7849307, -38.49906198
0.178097675, 10.04615143, 4493, -3.870605252, -38.49789455, 4530, -3.8107007, -38.510647
0.3648590967, 23.29125195, 4493, -3.870605252, -38.49789455, 4529, -3.870258847, -38.37337639
0.1698943468, 9.870597726, 4493, -3.870605252, -38.49789455, 4528, -3.79482545, -38.50083475
0.2404216348, 10.22361407, 4493, -3.870605252, -38.49789455, 4527, -3.814381393, -38.45764059
0.2138580953, 11.34646513, 4493, -3.870605252, -38.49789455, 4526, -3.791210246, -38.49160108
0.2022609904, 10.4794833, 4493, -3.870605252, -38.49789455, 4525, -3.800287044, -38.47544249
0.1790573252, 9.667969293, 4493, -3.870605252, -38.49789455, 4524, -3.801400096, -38.48847793
0.1796706754, 9.689436547, 4493, -3.870605252, -38.49789455, 4522, -3.801492705, -38.48840792
0.2076102331, 11.4126151, 4493, -3.870605252, -38.49789455, 4520, -3.793535, -38.48653
0.181006053, 9.736174765, 4493, -3.870605252, -38.49789455, 4518, -3.8013663, -38.48826
0.1792203716, 9.673675909, 4493, -3.870605252, -38.49789455, 4516, -3.801631873, -38.48839719
0.1774633504, 10.12298151, 4493, -3.870605252, -38.49789455, 4515, -3.794863, -38.5011742
0.2208413264, 11.84359806, 4493, -3.870605252, -38.49789455, 4514, -3.7933288, -38.480827
0.2172318675, 11.59958901, 4493, -3.870605252, -38.49789455, 4513, -3.791352, -38.481213
0.2572066174, 13.88116526, 4493, -3.870605252, -38.49789455, 4512, -3.778196315, -38.48287489
0.2204390356, 11.65040957, 4493, -3.870605252, -38.49789455, 4511, -3.788383, -38.482067
0.195039012, 10.85123434, 4493, -3.870605252, -38.49789455, 4510, -3.795228, -38.491894
0.1843929195, 10.52303348, 4493, -3.870605252, -38.49789455, 4509, -3.795897, -38.49246
0.2130524606, 11.38864134, 4493, -3.870605252, -38.49789455, 4508, -3.789609955, -38.48016915
0.1254877515, 5.735412557, 4493, -3.870605252, -38.49789455, 4507, -3.8463397, -38.479694
0.03498308858, 1.814120943, 4493, -3.870605252, -38.49789455, 4506, -3.882640313, -38.50145465
0.2221996956, 11.71203266, 4493, -3.870605252, -38.49789455, 4505, -3.789544, -38.483914
0.2163591849, 11.16401937, 4493, -3.870605252, -38.49789455, 4504, -3.795627732, -38.47493417
0.2546102032, 13.77423274, 4493, -3.870605252, -38.49789455, 4503, -3.770793, -38.482419
0.1148170029, 5.715335135, 4493, -3.870605252, -38.49789455, 4502, -3.828437413, -38.49008553
0.1224947302, 5.55583128, 4493, -3.870605252, -38.49789455, 4501, -3.845724, -38.479589
0.1949430622, 10.22397008, 4493, -3.870605252, -38.49789455, 4500, -3.801312179, -38.486623
0.1934260023, 10.04858068, 4493, -3.870605252, -38.49789455, 4498, -3.800509695, -38.49366241
0.2191402565, 11.33900247, 4493, -3.870605252, -38.49789455, 4497, -3.7922177, -38.480965
