"TIME", "DISTANCE", "CLIENT_1_EID", "CLIENT_1_LAT", "CLIENT_1_LON", "CLIENT_2_EID", "CLIENT_2_LAT", "CLIENT_2_LON"
0.07187312273, 3.08682744, 4296, -3.735630134, -38.47246926, 4308, -3.730926164, -38.49016777
0.1246020017, 5.519413786, 4296, -3.735630134, -38.47246926, 4306, -3.7259054, -38.507465
0.1470440655, 6.56015716, 4296, -3.735630134, -38.47246926, 4304, -3.749521235, -38.51575219
0.1532247337, 6.885051644, 4296, -3.735630134, -38.47246926, 4295, -3.7219121, -38.51897
0.07905064327, 3.538687331, 4296, -3.735630134, -38.47246926, 4294, -3.7274108, -38.48917
0.08026765213, 3.702044352, 4296, -3.735630134, -38.47246926, 4293, -3.7358768, -38.49911
0.1736620472, 7.795706524, 4296, -3.735630134, -38.47246926, 4292, -3.753622775, -38.52822942
0.1544439404, 6.927723876, 4296, -3.735630134, -38.47246926, 4291, -3.722009049, -38.51891661
0.1762791684, 8.022562591, 4296, -3.735630134, -38.47246926, 4289, -3.7484326, -38.530293
0.08635470781, 3.827769616, 4296, -3.735630134, -38.47246926, 4287, -3.734600105, -38.50013744
0.03991766313, 1.651970783, 4296, -3.735630134, -38.47246926, 4285, -3.738285228, -38.48229553
0.06850410706, 3.08592969, 4296, -3.735630134, -38.47246926, 4283, -3.7374442, -38.492294
0.1681642492, 7.457301367, 4296, -3.735630134, -38.47246926, 4400, -3.719779246, -38.5166849
0.08749077045, 3.869500684, 4296, -3.735630134, -38.47246926, 4395, -3.739225, -38.497368
0.1345565224, 6.097594938, 4296, -3.735630134, -38.47246926, 4393, -3.7302723, -38.516663
0.02760694479, 1.079040083, 4296, -3.735630134, -38.47246926, 4391, -3.740368, -38.475301
0.05805698808, 2.603262728, 4296, -3.735630134, -38.47246926, 4390, -3.733193, -38.489241
0.07204011631, 3.231365569, 4296, -3.735630134, -38.47246926, 4389, -3.7365353, -38.495155
0.1478262372, 6.796164828, 4296, -3.735630134, -38.47246926, 4388, -3.724547031, -38.5200774
0.1471857815, 6.773748884, 4296, -3.735630134, -38.47246926, 4387, -3.724478, -38.520036
0.1560989284, 7.22609179, 4296, -3.735630134, -38.47246926, 4386, -3.720996706, -38.51920607
0.1094117788, 4.982700436, 4296, -3.735630134, -38.47246926, 4385, -3.732149, -38.50819
0.2523751774, 12.90811485, 4295, -3.7219121, -38.51897, 1, -3.820394, -38.534866
0.1003262312, 4.197722545, 4295, -3.7219121, -38.51897, 4349, -3.7394426, -38.49831
0.004019200722, 0.2106720172, 4295, -3.7219121, -38.51897, 4347, -3.721759675, -38.51921
0.004765046157, 0.2367766127, 4295, -3.7219121, -38.51897, 4346, -3.72188167, -38.51977408
0.0726186259, 3.321373092, 4295, -3.7219121, -38.51897, 4345, -3.726700088, -38.49704361
0.09978023606, 4.322823831, 4295, -3.7219121, -38.51897, 4344, -3.723440162, -38.48743805
0.117068793, 4.847676295, 4295, -3.7219121, -38.51897, 4343, -3.735756448, -38.48720354
0.09158516717, 4.876527848, 4295, -3.7219121, -38.51897, 4342, -3.755947876, -38.52748579
0.1170927221, 5.012038632, 4295, -3.7219121, -38.51897, 4341, -3.7437878, -38.495094
0.1168909745, 4.839674463, 4295, -3.7219121, -38.51897, 4340, -3.73577786, -38.48725719
0.1067723168, 4.579734994, 4295, -3.7219121, -38.51897, 4336, -3.749418847, -38.51548417
0.1502223126, 6.234998756, 4295, -3.7219121, -38.51897, 4335, -3.736842, -38.47327
0.06247133586, 2.701078991, 4295, -3.7219121, -38.51897, 4334, -3.725058751, -38.49958842
0.02868556409, 1.307172531, 4295, -3.7219121, -38.51897, 4333, -3.721056977, -38.51096122
0.01398616294, 0.5595157035, 4295, -3.7219121, -38.51897, 4332, -3.7241933, -38.51795
0.03722746496, 1.330878772, 4295, -3.7219121, -38.51897, 4331, -3.72409496, -38.51269949
0.1109598526, 5.19085433, 4295, -3.7219121, -38.51897, 4330, -3.7465324, -38.503956
0.1073150906, 4.546297067, 4295, -3.7219121, -38.51897, 4329, -3.7371972, -38.491894
0.04925115719, 1.707225234, 4295, -3.7219121, -38.51897, 4328, -3.727326, -38.512604
0.1440667712, 6.057493877, 4295, -3.7219121, -38.51897, 4327, -3.735572752, -38.47276172
0.05777207086, 2.36410465, 4295, -3.7219121, -38.51897, 4326, -3.732328329, -38.51048758
0.027145067, 1.224721799, 4295, -3.7219121, -38.51897, 4325, -3.7217414, -38.51247
0.06916494513, 2.703838277, 4295, -3.7219121, -38.51897, 4318, -3.736652561, -38.51446058
0.07397247234, 3.558357385, 4295, -3.7219121, -38.51897, 4317, -3.7459671, -38.528343
0.09182249493, 3.938540681, 4295, -3.7219121, -38.51897, 4316, -3.729484588, -38.48877917
0.07392798929, 3.831883827, 4295, -3.7219121, -38.51897, 4315, -3.7493057, -38.52489
0.05123702388, 1.863295835, 4295, -3.7219121, -38.51897, 4314, -3.729859329, -38.51225186
0.1714171915, 7.036152866, 4295, -3.7219121, -38.51897, 4313, -3.740640547, -38.47068693
0.1063460694, 5.029371918, 4295, -3.7219121, -38.51897, 4312, -3.74539852, -38.50354114
0.09357386717, 3.999838708, 4295, -3.7219121, -38.51897, 4308, -3.730926164, -38.49016777
0.05069010635, 2.204284851, 4295, -3.7219121, -38.51897, 4306, -3.7259054, -38.507465
0.1062315114, 4.560806809, 4295, -3.7219121, -38.51897, 4304, -3.749521235, -38.51575219
0.144552565, 6.0793546, 4295, -3.7219121, -38.51897, 4296, -3.735630134, -38.47246926
0.08794570467, 3.954348584, 4295, -3.7219121, -38.51897, 4294, -3.7274108, -38.48917
0.09124291501, 3.870292617, 4295, -3.7219121, -38.51897, 4293, -3.7358768, -38.49911
0.09299065413, 4.605264601, 4295, -3.7219121, -38.51897, 4292, -3.753622775, -38.52822942
0.004531018531, 0.2285856418, 4295, -3.7219121, -38.51897, 4291, -3.722009049, -38.51891661
0.08735073502, 4.192610637, 4295, -3.7219121, -38.51897, 4289, -3.7484326, -38.530293
0.0909125949, 3.852680855, 4295, -3.7219121, -38.51897, 4287, -3.734600105, -38.50013744
0.1362168599, 5.830030133, 4295, -3.7219121, -38.51897, 4285, -3.738285228, -38.48229553
0.1078748322, 4.565888024, 4295, -3.7219121, -38.51897, 4283, -3.7374442, -38.492294
0.0255866052, 1.004842293, 4295, -3.7219121, -38.51897, 4400, -3.719779246, -38.5166849
0.1082489857, 4.475018958, 4295, -3.7219121, -38.51897, 4395, -3.739225, -38.497368
0.04038025573, 1.581472969, 4295, -3.7219121, -38.51897, 4393, -3.7302723, -38.516663
0.1556988685, 6.617495999, 4295, -3.7219121, -38.51897, 4391, -3.740368, -38.475301
0.1074488769, 4.48546405, 4295, -3.7219121, -38.51897, 4390, -3.733193, -38.489241
0.1019536229, 4.54345686, 4295, -3.7219121, -38.51897, 4389, -3.7365353, -38.495155
0.02292465114, 0.8723627776, 4295, -3.7219121, -38.51897, 4388, -3.724547031, -38.5200774
0.02228419548, 0.8499468332, 4295, -3.7219121, -38.51897, 4387, -3.724478, -38.520036
0.006556838962, 0.3485926762, 4295, -3.7219121, -38.51897, 4386, -3.720996706, -38.51920607
0.06593510215, 2.377728578, 4295, -3.7219121, -38.51897, 4385, -3.732149, -38.50819
0.2804304974, 12.5728674, 4294, -3.7274108, -38.48917, 1, -3.820394, -38.534866
0.05613153936, 2.36575501, 4294, -3.7274108, -38.48917, 4349, -3.7394426, -38.49831
0.09340097033, 4.076271769, 4294, -3.7274108, -38.48917, 4347, -3.721759675, -38.51921
0.09408967302, 4.100376364, 4294, -3.7274108, -38.48917, 4346, -3.72188167, -38.51977408
0.02897978655, 1.287742573, 4294, -3.7274108, -38.48917, 4345, -3.726700088, -38.49704361
0.03167637953, 1.178673259, 4294, -3.7274108, -38.48917, 4344, -3.723440162, -38.48743805
0.03496230071, 1.319195706, 4294, -3.7274108, -38.48917, 4343, -3.735756448, -38.48720354
0.1472478771, 6.61493051, 4294, -3.7274108, -38.48917, 4342, -3.755947876, -38.52748579
0.05231558494, 2.286201051, 4294, -3.7274108, -38.48917, 4341, -3.7437878, -38.495094
0.03478448219, 1.311193874, 4294, -3.7274108, -38.48917, 4340, -3.73577786, -38.48725719
0.1252771994, 5.452657608, 4294, -3.7274108, -38.48917, 4336, -3.749418847, -38.51548417
0.0681158203, 2.706518167, 4294, -3.7274108, -38.48917, 4335, -3.736842, -38.47327
0.043374339, 1.86522854, 4294, -3.7274108, -38.48917, 4334, -3.725058751, -38.49958842
0.06903761737, 3.053132187, 4294, -3.7274108, -38.48917, 4333, -3.721056977, -38.51096122
0.09658658877, 4.187768415, 4294, -3.7274108, -38.48917, 4332, -3.7241933, -38.51795
0.08589511986, 3.516191437, 4294, -3.7274108, -38.48917, 4331, -3.72409496, -38.51269949
0.08594714679, 3.70483683, 4294, -3.7274108, -38.48917, 4330, -3.7465324, -38.503956
0.03797760352, 1.581329468, 4294, -3.7274108, -38.48917, 4329, -3.7371972, -38.491894
0.0893706495, 3.478641291, 4294, -3.7274108, -38.48917, 4328, -3.727326, -38.512604
0.0619602789, 2.529013288, 4294, -3.7274108, -38.48917, 4327, -3.735572752, -38.47276172
0.08718624031, 3.859987272, 4294, -3.7274108, -38.48917, 4326, -3.732328329, -38.51048758
0.07320378725, 3.227481466, 4294, -3.7274108, -38.48917, 4325, -3.7217414, -38.51247
0.0996448614, 4.467670937, 4294, -3.7274108, -38.48917, 4318, -3.736652561, -38.51446058
0.1507585809, 7.04802012, 4294, -3.7274108, -38.48917, 4317, -3.7459671, -38.528343
0.009716002657, 0.4100600919, 4294, -3.7274108, -38.48917, 4316, -3.729484588, -38.48877917
0.1494197557, 6.753956546, 4294, -3.7274108, -38.48917, 4315, -3.7493057, -38.52489
0.0873317015, 3.550538455, 4294, -3.7274108, -38.48917, 4314, -3.729859329, -38.51225186
0.08931069927, 3.507672277, 4294, -3.7274108, -38.48917, 4313, -3.740640547, -38.47068693
0.09301825314, 3.977414435, 4294, -3.7274108, -38.48917, 4312, -3.74539852, -38.50354114
0.01678508931, 0.6574781248, 4294, -3.7274108, -38.48917, 4308, -3.730926164, -38.49016777
0.06374196833, 2.674364454, 4294, -3.7274108, -38.48917, 4306, -3.7259054, -38.507465
0.1261286363, 5.482457904, 4294, -3.7274108, -38.48917, 4304, -3.749521235, -38.51575219
0.06244607271, 2.550874011, 4294, -3.7274108, -38.48917, 4296, -3.735630134, -38.47246926
0.09236470028, 4.040002313, 4294, -3.7274108, -38.48917, 4295, -3.7219121, -38.51897
0.05105466767, 2.250955088, 4294, -3.7274108, -38.48917, 4293, -3.7358768, -38.49911
0.152746618, 6.718007267, 4294, -3.7274108, -38.48917, 4292, -3.753622775, -38.52822942
0.093583907, 4.082674544, 4294, -3.7274108, -38.48917, 4291, -3.722009049, -38.51891661
0.1553637392, 6.944863335, 4294, -3.7274108, -38.48917, 4289, -3.7484326, -38.530293
0.0550535648, 2.286510342, 4294, -3.7274108, -38.48917, 4287, -3.734600105, -38.50013744
0.06015693439, 2.343561602, 4294, -3.7274108, -38.48917, 4285, -3.738285228, -38.48229553
0.03853734509, 1.600920425, 4294, -3.7274108, -38.48917, 4283, -3.7374442, -38.492294
0.1073042158, 4.612252035, 4294, -3.7274108, -38.48917, 4400, -3.719779246, -38.5166849
0.05827778599, 2.418411419, 4294, -3.7274108, -38.48917, 4395, -3.739225, -38.497368
0.09748360121, 4.32296566, 4294, -3.7274108, -38.48917, 4393, -3.7302723, -38.516663
0.07957039678, 3.043688336, 4294, -3.7274108, -38.48917, 4391, -3.740368, -38.475301
0.02534238465, 0.956983461, 4294, -3.7274108, -38.48917, 4390, -3.733193, -38.489241
0.04207335434, 1.746356304, 4294, -3.7274108, -38.48917, 4389, -3.7365353, -38.495155
0.1045327594, 4.152575483, 4294, -3.7274108, -38.48917, 4388, -3.724547031, -38.5200774
0.1038923037, 4.130159538, 4294, -3.7274108, -38.48917, 4387, -3.724478, -38.520036
0.09588146582, 4.212192427, 4294, -3.7274108, -38.48917, 4386, -3.720996706, -38.51920607
0.07233885765, 3.208071159, 4294, -3.7274108, -38.48917, 4385, -3.732149, -38.50819
0.2468790416, 11.19768825, 4293, -3.7358768, -38.49911, 1, -3.820394, -38.534866
0.02111941672, 0.9571858845, 4293, -3.7358768, -38.49911, 4349, -3.7394426, -38.49831
0.07537007036, 3.561541005, 4293, -3.7358768, -38.49911, 4347, -3.721759675, -38.51921
0.07531339313, 3.559557307, 4293, -3.7358768, -38.49911, 4346, -3.72188167, -38.51977408
0.03636261829, 1.610223535, 4293, -3.7358768, -38.49911, 4345, -3.726700088, -38.49704361
0.06352422845, 2.611674273, 4293, -3.7358768, -38.49911, 4344, -3.723440162, -38.48743805
0.05144925968, 2.1156167, 4293, -3.7358768, -38.49911, 4343, -3.735756448, -38.48720354
0.1120750881, 5.166791375, 4293, -3.7358768, -38.49911, 4342, -3.755947876, -38.52748579
0.03788590764, 1.771501971, 4293, -3.7358768, -38.49911, 4341, -3.7437878, -38.495094
0.05127144115, 2.107614867, 4293, -3.7358768, -38.49911, 4340, -3.73577786, -38.48725719
0.08276310878, 3.481988458, 4293, -3.7358768, -38.49911, 4336, -3.749418847, -38.51548417
0.08939862059, 3.73402917, 4293, -3.7358768, -38.49911, 4335, -3.736842, -38.47327
0.04582386895, 1.832179488, 4293, -3.7358768, -38.49911, 4334, -3.725058751, -38.49958842
0.06621857519, 3.032623114, 4293, -3.7358768, -38.49911, 4333, -3.721056977, -38.51096122
0.077188055, 3.582499362, 4293, -3.7358768, -38.49911, 4332, -3.7241933, -38.51795
0.06380382292, 2.761322337, 4293, -3.7358768, -38.49911, 4331, -3.72409496, -38.51269949
0.04632657929, 2.05654768, 4293, -3.7358768, -38.49911, 4330, -3.7465324, -38.503956
0.02810827614, 1.305760406, 4293, -3.7358768, -38.49911, 4329, -3.7371972, -38.491894
0.0545845697, 2.324858743, 4293, -3.7358768, -38.49911, 4328, -3.727326, -38.512604
0.08471352341, 3.786014287, 4293, -3.7358768, -38.49911, 4327, -3.735572752, -38.47276172
0.04526541899, 2.07989813, 4293, -3.7358768, -38.49911, 4326, -3.732328329, -38.51048758
0.07038474507, 3.206972393, 4293, -3.7358768, -38.49911, 4325, -3.7217414, -38.51247
0.05393642074, 2.385681781, 4293, -3.7358768, -38.49911, 4318, -3.736652561, -38.51446058
0.1088377596, 5.267930978, 4293, -3.7358768, -38.49911, 4317, -3.7459671, -38.528343
0.05093594667, 2.176571125, 4293, -3.7358768, -38.49911, 4316, -3.729484588, -38.48877917
0.1087932765, 5.541457421, 4293, -3.7358768, -38.49911, 4315, -3.7493057, -38.52489
0.05153215043, 2.304589341, 4293, -3.7358768, -38.49911, 4314, -3.729859329, -38.51225186
0.1114126844, 4.810768105, 4293, -3.7358768, -38.49911, 4313, -3.740640547, -38.47068693
0.04686936779, 1.900405282, 4293, -3.7358768, -38.49911, 4312, -3.74539852, -38.50354114
0.04659160451, 1.999179145, 4293, -3.7358768, -38.49911, 4308, -3.730926164, -38.49016777
0.05733194188, 2.490175375, 4293, -3.7358768, -38.49911, 4306, -3.7259054, -38.507465
0.08361454571, 3.511788754, 4293, -3.7358768, -38.49911, 4304, -3.749521235, -38.51575219
0.08519931722, 3.80787501, 4293, -3.7358768, -38.49911, 4296, -3.735630134, -38.47246926
0.07584136246, 3.578036229, 4293, -3.7358768, -38.49911, 4295, -3.7219121, -38.51897
0.05168969706, 2.243199026, 4293, -3.7358768, -38.49911, 4294, -3.7274108, -38.48917
0.117573829, 5.269868132, 4293, -3.7358768, -38.49911, 4292, -3.753622775, -38.52822942
0.07738945038, 3.632219306, 4293, -3.7358768, -38.49911, 4291, -3.722009049, -38.51891661
0.1201909501, 5.4967242, 4293, -3.7358768, -38.49911, 4289, -3.7484326, -38.530293
0.009600489466, 0.4277812019, 4293, -3.7358768, -38.49911, 4287, -3.734600105, -38.50013744
0.05701004538, 2.589493472, 4293, -3.7358768, -38.49911, 4285, -3.738285228, -38.48229553
0.02866801771, 1.325351364, 4293, -3.7358768, -38.49911, 4283, -3.7374442, -38.492294
0.09613495217, 4.327622987, 4293, -3.7358768, -38.49911, 4400, -3.719779246, -38.5166849
0.02904217123, 1.234482297, 4293, -3.7358768, -38.49911, 4395, -3.739225, -38.497368
0.0555627799, 2.542876518, 4293, -3.7358768, -38.49911, 4393, -3.7302723, -38.516663
0.07649205405, 3.376959338, 4293, -3.7358768, -38.49911, 4391, -3.740368, -38.475301
0.04523162933, 1.872484454, 4293, -3.7358768, -38.49911, 4390, -3.733193, -38.489241
0.02311043863, 1.027747202, 4293, -3.7358768, -38.49911, 4389, -3.7365353, -38.495155
0.06883249473, 3.241446408, 4293, -3.7358768, -38.49911, 4388, -3.724547031, -38.5200774
0.06819203907, 3.219030464, 4293, -3.7358768, -38.49911, 4387, -3.724478, -38.520036
0.07710518593, 3.67137337, 4293, -3.7358768, -38.49911, 4386, -3.720996706, -38.51920607
0.03041803634, 1.427982016, 4293, -3.7358768, -38.49911, 4385, -3.732149, -38.50819
0.1994208713, 9.559014904, 4292, -3.753622775, -38.52822942, 1, -3.820394, -38.534866
0.1174661734, 5.100902779, 4292, -3.753622775, -38.52822942, 4349, -3.7394426, -38.49831
0.09322988593, 4.576787721, 4292, -3.753622775, -38.52822942, 4347, -3.721759675, -38.51921
0.09317320869, 4.574804023, 4292, -3.753622775, -38.52822942, 4346, -3.72188167, -38.51977408
0.1442089944, 6.38332045, 4292, -3.753622775, -38.52822942, 4345, -3.726700088, -38.49704361
0.1713706045, 7.384771189, 4292, -3.753622775, -38.52822942, 4344, -3.723440162, -38.48743805
0.1480201745, 6.554823557, 4292, -3.753622775, -38.52822942, 4343, -3.735756448, -38.48720354
0.01369668399, 0.5493839346, 4292, -3.753622775, -38.52822942, 4342, -3.755947876, -38.52748579
0.1094009484, 4.798208786, 4292, -3.753622775, -38.52822942, 4341, -3.7437878, -38.495094
0.147842356, 6.546821725, 4292, -3.753622775, -38.52822942, 4340, -3.73577786, -38.48725719
0.06010592305, 2.458245099, 4292, -3.753622775, -38.52822942, 4336, -3.749418847, -38.51548417
0.1813260111, 7.676545992, 4292, -3.753622775, -38.52822942, 4335, -3.736842, -38.47327
0.1414670372, 6.096266342, 4292, -3.753622775, -38.52822942, 4334, -3.725058751, -38.49958842
0.1170937266, 5.645199941, 4292, -3.753622775, -38.52822942, 4333, -3.721056977, -38.51096122
0.09504787056, 4.597746078, 4292, -3.753622775, -38.52822942, 4332, -3.7241933, -38.51795
0.1171068541, 5.283499124, 4292, -3.753622775, -38.52822942, 4331, -3.72409496, -38.51269949
0.100127714, 4.318554473, 4292, -3.753622775, -38.52822942, 4330, -3.7465324, -38.503956
0.1301143343, 5.701817283, 4292, -3.753622775, -38.52822942, 4329, -3.7371972, -38.491894
0.1133157283, 5.091675537, 4292, -3.753622775, -38.52822942, 4328, -3.727326, -38.512604
0.1780483432, 7.906091128, 4292, -3.753622775, -38.52822942, 4327, -3.735572752, -38.47276172
0.1056099427, 5.013384937, 4292, -3.753622775, -38.52822942, 4326, -3.732328329, -38.51048758
0.1155532295, 5.562749209, 4292, -3.753622775, -38.52822942, 4325, -3.7217414, -38.51247
0.1003940392, 4.462748544, 4292, -3.753622775, -38.52822942, 4318, -3.736652561, -38.51446058
0.03848099952, 1.536534978, 4292, -3.753622775, -38.52822942, 4317, -3.7459671, -38.528343
0.1547018782, 6.766048001, 4292, -3.753622775, -38.52822942, 4316, -3.729484588, -38.48877917
0.03733281718, 1.415928591, 4292, -3.753622775, -38.52822942, 4315, -3.7493057, -38.52489
0.110263309, 5.071406135, 4292, -3.753622775, -38.52822942, 4314, -3.729859329, -38.51225186
0.203340075, 8.753284928, 4292, -3.753622775, -38.52822942, 4313, -3.740640547, -38.47068693
0.09551393081, 4.15707206, 4292, -3.753622775, -38.52822942, 4312, -3.74539852, -38.50354114
0.1503575361, 6.588656021, 4292, -3.753622775, -38.52822942, 4308, -3.730926164, -38.49016777
0.1328336104, 5.943642244, 4292, -3.753622775, -38.52822942, 4306, -3.7259054, -38.507465
0.06095735997, 2.488045394, 4292, -3.753622775, -38.52822942, 4304, -3.749521235, -38.51575219
0.178534137, 7.92795185, 4292, -3.753622775, -38.52822942, 4296, -3.735630134, -38.47246926
0.09370117802, 4.593282945, 4292, -3.753622775, -38.52822942, 4295, -3.7219121, -38.51897
0.1585867393, 6.915655918, 4292, -3.753622775, -38.52822942, 4294, -3.7274108, -38.48917
0.1185886036, 5.230402864, 4292, -3.753622775, -38.52822942, 4293, -3.7358768, -38.49911
0.09524926594, 4.647466023, 4292, -3.753622775, -38.52822942, 4291, -3.722009049, -38.51891661
0.03349522189, 1.398320694, 4292, -3.753622775, -38.52822942, 4289, -3.7484326, -38.530293
0.1269151834, 5.510858133, 4292, -3.753622775, -38.52822942, 4287, -3.734600105, -38.50013744
0.1491109916, 6.539820297, 4292, -3.753622775, -38.52822942, 4285, -3.738285228, -38.48229553
0.1306740759, 5.72140824, 4292, -3.753622775, -38.52822942, 4283, -3.7374442, -38.492294
0.1139947677, 5.342869704, 4292, -3.753622775, -38.52822942, 4400, -3.719779246, -38.5166849
0.1190346736, 5.15482919, 4292, -3.753622775, -38.52822942, 4395, -3.739225, -38.497368
